datetime,pps,cum_pnl,daily_pnl
1514764800,1.0,0.0,0.0
1514851200,0.9754999999999999,-0.024500000000000077,-0.024500000000000077
1514937600,1.052,0.052000000000000046,0.07842132239876999
1515024000,1.0726,0.0726,0.019581749049429612
1515110400,1.0742,0.07420000000000004,0.0014917024053701714
1515196800,1.1583,0.1583000000000001,0.07829082107614975
1515283200,1.2023471513034132,0.2023471513034132,0.03802741198602527
1515369600,1.3372901908089228,0.33729019080892275,0.11223300970873809
1515456000,1.3600141628594467,0.36001416285944665,0.016992551210428187
1515542400,1.541410843859178,0.541410843859178,0.13337852351356594
1515628800,1.4939275597957542,0.4939275597957542,-0.030805079808924628
1515715200,1.364216541252352,0.3642165412523519,-0.08682550749725511
1515801600,1.5069657081429728,0.5069657081429728,0.10463820264162538
1515888000,1.654036979306638,0.6540369793066381,0.0975943051450723
1515974400,1.6277810937919914,0.6277810937919914,-0.015873820140135525
1516060800,1.5237033861865095,0.5237033861865095,-0.06393839319206499
1516147200,1.26655614082236,0.26655614082236,-0.16876463470211994
1516233600,1.2322427035743084,0.23224270357430843,-0.027091919688433448
1516320000,1.2322427035743084,0.23224270357430843,0.0
1516406400,1.2322427035743084,0.23224270357430843,0.0
1516492800,1.2322427035743084,0.23224270357430843,0.0
1516579200,1.2322427035743084,0.23224270357430843,0.0
1516665600,1.1524088103454986,0.15240881034549858,-0.06478747490022821
1516752000,1.1565653708927115,0.1565653708927115,0.003606845513413558
1516838400,1.1411474152062338,0.14114741520623375,-0.013330812139548306
1516924800,1.1525195243650541,0.15251952436505412,0.009965504024530556
1517011200,1.1544877740271575,0.15448777402715752,0.0017077798861479183
1517097600,1.1426782760545364,0.14267827605453642,-0.010229210077666268
1517184000,1.2603326899509466,0.2603326899509466,0.1029637268528897
1517270400,1.1968329161383655,0.1968329161383655,-0.05038334268315501
1517356800,1.0805823216727,0.08058232167269996,-0.09713184931506834
1517443200,1.1375446006180183,0.13754460061801832,0.05271442795505199
1517529600,1.0453433799038658,0.04534337990386583,-0.08105284018231931
1517616000,0.941050867742425,-0.05894913225757503,-0.09976866373902138
1517702400,0.9194352612643379,-0.08056473873566206,-0.022969647251845936
1517788800,0.9855944568061966,-0.014405543193803383,0.07195633921074719
1517875200,0.8557464207485462,-0.14425357925145377,-0.13174590741756087
1517961600,0.9318642349892379,-0.06813576501076213,0.08894903022101942
1518048000,0.9248391628838596,-0.07516083711614041,-0.007538729185651616
1518134400,0.9792641720518998,-0.02073582794810025,0.05884808013355594
1518220800,1.0152387171190014,0.015238717119001377,0.03673630271974764
1518307200,1.0059748857712498,0.005974885771249827,-0.009124781385446009
1518393600,0.9492418979083911,-0.050758102091608914,-0.056396028037383174
1518480000,1.0448976523795954,0.04489765237959542,0.10077068309139872
1518566400,0.9994607283041586,-0.0005392716958414479,-0.04348456901205701
1518652800,1.1153840562333197,0.11538405623331971,0.11598587582911318
1518739200,1.1765322866730972,0.17653228667309717,0.05482257891176658
1518825600,1.1990774060757088,0.19907740607570878,0.019162346548400197
1518912000,1.3045942998769444,0.3045942998769444,0.08799840049239772
1518998400,1.2261705661417959,0.22617056614179587,-0.06011350328799218
1519084800,1.311424587302298,0.31142458730229805,0.06952868019720782
1519171200,1.3201563552944477,0.32015635529444775,0.006658231114998096
1519257600,1.2277112589867096,0.22771125898670963,-0.07002586923661717
1519344000,1.156792379948448,0.15679237994844808,-0.05776511253696116
1519430400,1.156792379948448,0.15679237994844808,0.0
1519516800,1.156792379948448,0.15679237994844808,0.0
1519603200,1.156792379948448,0.15679237994844808,0.0
1519689600,1.156792379948448,0.15679237994844808,0.0
1519776000,1.1592699077870408,0.15926990778704075,0.002141722128825818
1519862400,1.1347610302439741,0.13476103024397412,-0.02114164904862599
1519948800,1.214956942488596,0.21495694248859598,0.07067207112970711
1520035200,1.2300168594040986,0.23001685940409855,0.012395432618916803
1520121600,1.2904049006317788,0.2904049006317788,0.04909529553679144
1520208000,1.294781920819043,0.294781920819043,0.0033919742439920838
1520294400,1.270374469266332,0.2703744692663319,-0.01885062739930103
1520380800,1.1772700568084222,0.17727005680842223,-0.07328895117963087
1520467200,1.1772700568084222,0.17727005680842223,0.0
1520553600,1.1772700568084222,0.17727005680842223,0.0
1520640000,1.1772700568084222,0.17727005680842223,0.0
1520726400,1.1772700568084222,0.17727005680842223,0.0
1520812800,1.1772700568084222,0.17727005680842223,0.0
1520899200,1.1772700568084222,0.17727005680842223,0.0
1520985600,1.1772700568084222,0.17727005680842223,0.0
1521072000,1.1772700568084222,0.17727005680842223,0.0
1521158400,1.173706081763214,0.1737060817632139,-0.003027321577234595
1521244800,1.1742406780199954,0.17424067801999543,0.00045547711227536216
1521331200,1.2055145590416978,0.2055145590416978,0.02663328021852929
1521417600,1.1781610505697244,0.17816105056972442,-0.02269031781226894
1521504000,1.143144995750553,0.14314499575055306,-0.029720940784995917
1521590400,1.1147222947650173,0.11472229476501727,-0.024863600935307716
1521676800,1.113240007891221,0.11324000789122102,-0.0013297364561177293
1521763200,1.0902470343066444,0.09024703430664438,-0.02065410281843138
1521849600,1.1164712430443189,0.11647124304431888,0.024053455696260714
1521936000,1.0693948635549992,0.06939486355499924,-0.04216533097704776
1522022400,1.0765021246265394,0.07650212462653938,0.006646058732612017
1522108800,1.1065840203246862,0.10658402032468617,0.027944111776447084
1522195200,1.14534338593576,0.14534338593576002,0.03502613890963412
1522281600,1.1286495866747004,0.1286495866747004,-0.014575366188036771
1522368000,1.2264983902642768,0.22649839026427676,0.0866954675258109
1522454400,1.2550100771210368,0.25501007712103685,0.023246411966848648
1522540800,1.2681502458463263,0.2681502458463263,0.010470169893322834
1522627200,1.2552580048328348,0.2552580048328348,-0.01016617790811341
1522713600,1.2820341977070095,0.28203419770700955,0.021331226545526473
1522800000,1.3221158444476722,0.32211584444767216,0.03126410107651644
1522886400,1.2008990790107597,0.20089907901075965,-0.09168392160639455
1522972800,1.2129316255798648,0.21293162557986478,0.010019615119546046
1523059200,1.2129316255798648,0.21293162557986478,0.0
1523145600,1.2129316255798648,0.21293162557986478,0.0
1523232000,1.2606056929540617,0.26060569295406166,0.03930482672624304
1523318400,1.258368509356198,0.25836850935619804,-0.0017746894293496974
1523404800,1.3087208951222036,0.3087208951222036,0.04001402243589729
1523491200,1.3549140099738708,0.3549140099738708,0.03529638368565505
1523577600,1.5565756300630051,0.5565756300630051,0.14883720930232566
1523664000,1.563098123087763,0.563098123087763,0.0041902834008096445
1523750400,1.5853754301819847,0.5853754301819847,0.014252020884149516
1523836800,1.6821730078247692,0.6821730078247692,0.061056564773224194
1523923200,1.6109612482307936,0.6109612482307936,-0.042333195968980684
1524009600,1.5833903236092324,0.5833903236092324,-0.017114579665923318
1524096000,1.6521128225802326,0.6521128225802326,0.043402121350818855
1524182400,1.7855245881204502,0.7855245881204502,0.08075221238938035
1524268800,1.9422849881116133,0.9422849881116133,0.0877951505311828
1524355200,1.9058598579830135,0.9058598579830135,-0.01875375156146069
1524441600,1.95501487787974,0.95501487787974,0.025791518558320282
1524528000,2.0282117440464678,1.0282117440464678,0.03744056733016347
1524614400,2.21613516626703,1.2161351662670299,0.09265473527218501
1524700800,1.9460661434882847,0.9460661434882847,-0.12186486947619858
1524787200,2.0829124584956453,1.0829124584956453,0.0703194572626737
1524873600,2.024714175323047,1.024714175323047,-0.027940820525232796
1524960000,2.1542817662303158,1.1542817662303158,0.0639930279969497
1525046400,2.172210744641365,1.1722107446413652,0.008322485336921641
1525132800,2.172210744641365,1.1722107446413652,0.0
1525219200,2.172210744641365,1.1722107446413652,0.0
1525305600,2.2240734173427197,1.2240734173427197,0.02387552535097927
1525392000,2.515177757499135,1.515177757499135,0.13088791848617173
1525478400,2.5319149621099966,1.5319149621099966,0.0066544817999279506
1525564800,2.6399136363495206,1.6399136363495206,0.04265493741129531
1525651200,2.549170145973805,1.5491701459738052,-0.034373658716046376
1525737600,2.4340168833029456,1.4340168833029456,-0.045172842955474836
1525824000,2.41786240535165,1.41786240535165,-0.0066369621600052865
1525910400,2.4272831530146304,1.4272831530146304,0.003896312561926063
1525996800,2.4272831530146304,1.4272831530146304,0.0
1526083200,2.4272831530146304,1.4272831530146304,0.0
1526169600,2.4272831530146304,1.4272831530146304,0.0
1526256000,2.4272831530146304,1.4272831530146304,0.0
1526342400,2.4272831530146304,1.4272831530146304,0.0
1526428800,2.4272831530146304,1.4272831530146304,0.0
1526515200,2.4272831530146304,1.4272831530146304,0.0
1526601600,2.4272831530146304,1.4272831530146304,0.0
1526688000,2.4272831530146304,1.4272831530146304,0.0
1526774400,2.4272831530146304,1.4272831530146304,0.0
1526860800,2.4272831530146304,1.4272831530146304,0.0
1526947200,2.4272831530146304,1.4272831530146304,0.0
1527033600,2.306182283241771,1.306182283241771,-0.04989152980461087
1527120000,2.1692696982360764,1.1692696982360764,-0.05936763368645709
1527206400,2.1692696982360764,1.1692696982360764,0.0
1527292800,2.1692696982360764,1.1692696982360764,0.0
1527379200,2.1692696982360764,1.1692696982360764,0.0
1527465600,2.1692696982360764,1.1692696982360764,0.0
1527552000,2.1692696982360764,1.1692696982360764,0.0
1527638400,2.1692696982360764,1.1692696982360764,0.0
1527724800,2.1692696982360764,1.1692696982360764,0.0
1527811200,2.1692696982360764,1.1692696982360764,0.0
1527897600,2.1748982389384675,1.1748982389384675,0.0025946707811241036
1527984000,2.2126187267320625,1.2126187267320625,0.017343564456609156
1528070400,2.319245541631349,1.319245541631349,0.04819032470938614
1528156800,2.214939956550797,1.214939956550797,-0.04497392932668264
1528243200,2.2762653507941364,1.2762653507941364,0.027687158770135698
1528329600,2.270237641103552,1.2702376411035519,-0.00264806986957017
1528416000,2.2597172285379976,1.2597172285379976,-0.004634057851512111
1528502400,2.2456775320537163,1.2456775320537163,-0.006213032456881669
